sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
97877090870,0,pricekv_reserve,admission,value_ranked_working_set,18654699520,2594177024,2815858769,1969225728,0,0,18654699520,0.9882561311997319,0.921273841060315,0.98,0.94,53,34,-1,0,0,0,0,,0.0,0.0,1,18
97877090870,0,pricekv_reserve,reload,value_ranked_admission,18715516928,2654994432,2815858769,1916796928,0,0,18715516928,0.9914780097550652,0.9428720151837985,0.98,0.94,18,0,95,385,369,52428800,52428800,CPU,0.0,0.0,0,0
98193911424,0,pricekv_reserve,admission,value_ranked_working_set,18579202048,2518679552,2815858769,1916796928,0,0,18579202048,0.9842565578206973,0.8944623145621974,0.98,0.94,51,33,-1,0,0,0,0,,0.0,0.0,1,17
98193911424,0,pricekv_reserve,reload,value_ranked_admission,18675671040,2615148544,2815858769,1822425088,0,0,18675671040,0.9893671238050192,0.928721487309792,0.98,0.94,17,0,191,709,240,94371840,94371840,CPU,0.0,0.0,0,0
98252507156,0,pricekv_reserve,admission,value_ranked_working_set,18642116608,2581594112,2815858769,1822425088,0,0,18642116608,0.9875895356365594,0.9168052533106287,0.98,0.94,50,33,-1,0,0,0,0,,0.0,0.0,1,16
98252507156,0,pricekv_reserve,reload,value_ranked_admission,18705031168,2644508672,2815858769,1759510528,0,0,18705031168,0.9909225134524215,0.9391481920590599,0.98,0.94,16,0,172,467,242,62914560,62914560,CPU,0.0,0.0,0,0
98278657289,0,pricekv_reserve,admission,value_ranked_working_set,18589687808,2529165312,2815858769,1759510528,0,0,18589687808,0.984812054123341,0.898186137686936,0.98,0.94,49,33,-1,0,0,0,0,,0.0,0.0,1,15
98278657289,0,pricekv_reserve,reload,value_ranked_admission,18667282432,2606759936,2815858769,1690304512,0,0,18667282432,0.9889227267629043,0.9257424288100011,0.98,0.94,15,0,180,517,239,69206016,69206016,CPU,0.0,0.0,0,0
98304807422,0,pricekv_reserve,admission,value_ranked_working_set,18579202048,2518679552,2815858769,1690304512,0,0,18579202048,0.9842565578206973,0.8944623145621974,0.98,0.94,48,33,-1,0,0,0,0,,0.0,0.0,2,13
98304807422,0,pricekv_reserve,reload,value_ranked_admission,18715516928,2654994432,2815858769,1562378240,0,0,18715516928,0.9914780097550652,0.9428720151837985,0.98,0.94,13,0,174,526,242,69206016,69206016,CPU,0.0,0.0,0,0
98304807422,0,pricekv_reserve,reload,value_ranked_admission,18715516928,2654994432,2815858769,1562378240,0,0,18715516928,0.9914780097550652,0.9428720151837985,0.98,0.94,13,0,98,434,367,58720256,58720256,CPU,0.0,0.0,0,0
98383257821,0,pricekv_reserve,admission,value_ranked_working_set,18625339392,2564816896,2815858769,1562378240,0,0,18625339392,0.9867007415523296,0.910847136311047,0.98,0.94,47,34,-1,0,0,0,0,,0.0,0.0,1,12
98383257821,0,pricekv_reserve,reload,value_ranked_admission,18688253952,2627731456,2815858769,1501560832,0,0,18688253952,0.9900337193681916,0.9331900750594783,0.98,0.94,12,0,163,463,244,60817408,60817408,CPU,0.0,0.0,0,0
98435558087,0,pricekv_reserve,admission,value_ranked_working_set,18629533696,2569011200,2815858769,1501560832,0,0,18629533696,0.986922940073387,0.9123366655609424,0.98,0.94,46,34,-1,0,0,0,0,,0.0,0.0,1,11
98435558087,0,pricekv_reserve,reload,value_ranked_admission,18692448256,2631925760,2815858769,1438646272,0,0,18692448256,0.990255917889249,0.9346796043093737,0.98,0.94,11,0,122,477,197,62914560,62914560,CPU,0.0,0.0,0,0
98487858353,0,pricekv_reserve,admission,value_ranked_working_set,18585493504,2524971008,2815858769,1438646272,0,0,18585493504,0.9845898556022835,0.8966966084370406,0.98,0.94,44,33,-1,0,0,0,0,,0.0,0.0,1,10
98487858353,0,pricekv_reserve,reload,value_ranked_admission,18679865344,2619342848,2815858769,1348468736,0,0,18679865344,0.9895893223260767,0.9302110165596874,0.98,0.94,10,0,166,679,243,90177536,90177536,CPU,0.0,0.0,0,0
98514008486,0,pricekv_reserve,admission,value_ranked_working_set,18520481792,2459959296,2815858769,1348468736,0,0,18520481792,0.9811457785258927,0.8736089050636616,0.98,0.94,42,32,-1,0,0,0,0,,0.0,0.0,1,9
98514008486,0,pricekv_reserve,reload,value_ranked_admission,18671476736,2610954240,2815858769,1201668096,0,0,18671476736,0.9891449252839617,0.9272319580598966,0.98,0.94,9,0,147,1118,313,146800640,146800640,CPU,0.0,0.0,0,0
98655322033,0,pricekv_reserve,admission,value_ranked_working_set,18577104896,2516582400,2815858769,1201668096,0,0,18577104896,0.9841454585601686,0.8937175499372497,0.98,0.94,41,32,-1,0,0,0,0,,0.0,0.0,1,8
98655322033,0,pricekv_reserve,reload,value_ranked_admission,18711322624,2650800128,2815858769,1071644672,0,0,18711322624,0.9912558112340077,0.9413824859339031,0.98,0.94,8,0,162,989,243,130023424,130023424,CPU,0.0,0.0,0,0
98839605314,0,pricekv_reserve,admission,value_ranked_working_set,18608562176,2548039680,2815858769,1071644672,0,0,18608562176,0.9858119474680996,0.9048890193114654,0.98,0.94,39,31,-1,0,0,0,0,,0.0,0.0,1,7
98839605314,0,pricekv_reserve,reload,value_ranked_admission,18675671040,2615148544,2815858769,1008730112,0,0,18675671040,0.9893671238050192,0.928721487309792,0.98,0.94,7,0,105,471,211,62914560,62914560,CPU,0.0,0.0,0,0
98947080896,0,pricekv_reserve,admission,value_ranked_working_set,18612756480,2552233984,2815858769,1008730112,0,0,18612756480,0.9860341459891571,0.9063785485613608,0.98,0.94,38,31,-1,0,0,0,0,,0.0,0.0,1,6
98947080896,0,pricekv_reserve,reload,value_ranked_admission,18673573888,2613051392,2815858769,952107008,0,0,18673573888,0.9892560245444905,0.9279767226848443,0.98,0.94,6,0,63,427,412,56623104,56623104,CPU,0.0,0.0,0,0
99167822370,0,pricekv_reserve,admission,value_ranked_working_set,18579202048,2518679552,2815858769,952107008,0,0,18579202048,0.9842565578206973,0.8944623145621974,0.98,0.94,36,30,-1,0,0,0,0,,0.0,0.0,1,5
99167822370,0,pricekv_reserve,reload,value_ranked_admission,18700836864,2640314368,2815858769,843055104,0,0,18700836864,0.990700314931364,0.9376586628091644,0.98,0.94,5,0,156,832,214,109051904,109051904,CPU,0.0,0.0,0,0
100082931252,0,pricekv_reserve,trigger,forecast_above_trigger,18866511872,2805989376,2815858769,843055104,0,0,18866511872,0.9994771565131343,0.9964950681800334,0.98,0.94,37,32,-1,0,0,0,0,,0.0,0.0,37,0
100082931252,0,pricekv_reserve,spill,proactive_target_headroom,18811985920,2751463424,2815858769,897581056,0,0,18811985920,0.9965885757393871,0.977131187931393,0.98,0.94,37,31,202,401,378,54525952,54525952,CPU,0.0,0.0,0,0
100082931252,0,pricekv_reserve,spill,proactive_target_headroom,18761654272,2701131776,2815858769,947912704,0,0,18761654272,0.9939221934866974,0.9592568369326481,0.98,0.94,37,30,207,383,369,50331648,50331648,CPU,0.0,0.0,0,0
100082931252,0,pricekv_reserve,spill,proactive_target_headroom,18707128320,2646605824,2815858769,1002438656,0,0,18707128320,0.9910336127129502,0.9398929566840076,0.98,0.94,37,29,215,408,361,54525952,54525952,CPU,0.0,0.0,0,0
100983968863,0,pricekv_reserve,trigger,forecast_above_trigger,18822471680,2761949184,2815858769,1002438656,0,0,18822471680,0.9971440720420308,0.9808550110561316,0.98,0.94,38,30,-1,0,0,0,0,,0.0,0.0,38,0
100983968863,0,pricekv_reserve,spill,proactive_target_headroom,18679865344,2619342848,2815858769,1145044992,0,0,18679865344,0.9895893223260767,0.9302110165596874,0.98,0.94,38,29,216,1074,393,142606336,142606336,CPU,0.0,0.0,0,0
101010424975,0,pricekv_reserve,trigger,forecast_above_trigger,18866511872,2805989376,2815858769,1145044992,0,0,18866511872,0.9994771565131343,0.9964950681800334,0.98,0.94,42,33,-1,0,0,0,0,,0.0,0.0,42,0
101010424975,0,pricekv_reserve,spill,proactive_target_headroom,18809888768,2749366272,2815858769,1201668096,0,0,18809888768,0.9964774764788583,0.9763864233064453,0.98,0.94,42,32,227,418,387,56623104,56623104,CPU,0.0,0.0,0,0
101010424975,0,pricekv_reserve,spill,proactive_target_headroom,18715516928,2654994432,2815858769,1296039936,0,0,18715516928,0.9914780097550652,0.9428720151837985,0.98,0.94,42,31,183,720,621,94371840,94371840,CPU,0.0,0.0,0,0
101010424975,0,pricekv_reserve,spill,proactive_target_headroom,18568716288,2508193792,2815858769,1442840576,0,0,18568716288,0.9837010615180536,0.8907384914374589,0.98,0.94,42,30,235,1113,372,146800640,146800640,CPU,0.0,0.0,0,0
101010424975,0,pricekv_reserve,admission,value_ranked_working_set,18568716288,2508193792,2815858769,1442840576,0,0,18568716288,0.9837010615180536,0.8907384914374589,0.98,0.94,42,30,-1,0,0,0,0,,0.0,0.0,2,10
101010424975,0,pricekv_reserve,reload,value_ranked_admission,18686156800,2625634304,2815858769,1331691520,0,0,18686156800,0.9899226201076629,0.9324453104345305,0.98,0.94,10,0,227,418,387,56623104,56623104,CPU,0.0,0.0,0,0
101010424975,0,pricekv_reserve,reload,value_ranked_admission,18686156800,2625634304,2815858769,1331691520,0,0,18686156800,0.9899226201076629,0.9324453104345305,0.98,0.94,10,0,202,401,378,54525952,54525952,CPU,0.0,0.0,0,0
101248308903,0,pricekv_reserve,admission,value_ranked_working_set,18637922304,2577399808,2815858769,1331691520,0,0,18637922304,0.987367337115502,0.9153157240607332,0.98,0.94,42,32,-1,0,0,0,0,,0.0,0.0,1,9
101248308903,0,pricekv_reserve,reload,value_ranked_admission,18709225472,2648702976,2815858769,1281359872,0,0,18709225472,0.991144711973479,0.9406377213089553,0.98,0.94,9,0,207,383,369,50331648,50331648,CPU,0.0,0.0,0,0
101409003651,0,pricekv_reserve,admission,value_ranked_working_set,18619047936,2558525440,2815858769,1281359872,0,0,18619047936,0.9863674437707433,0.9086128424362039,0.98,0.94,42,33,-1,0,0,0,0,,0.0,0.0,1,8
101409003651,0,pricekv_reserve,reload,value_ranked_admission,18677768192,2617245696,2815858769,1226833920,0,0,18677768192,0.9894782230655479,0.9294662519347398,0.98,0.94,8,0,215,408,361,54525952,54525952,CPU,0.0,0.0,0,0
101649937505,0,pricekv_reserve,admission,value_ranked_working_set,18447081472,2386558976,2815858769,1226833920,0,0,18447081472,0.9772573044073869,0.8475421431904918,0.98,0.94,39,31,-1,0,0,0,0,,0.0,0.0,2,6
101649937505,0,pricekv_reserve,reload,value_ranked_admission,18692448256,2631925760,2815858769,985661440,0,0,18692448256,0.990255917889249,0.9346796043093737,0.98,0.94,6,0,183,720,621,94371840,94371840,CPU,0.0,0.0,0,0
101649937505,0,pricekv_reserve,reload,value_ranked_admission,18692448256,2631925760,2815858769,985661440,0,0,18692448256,0.990255917889249,0.9346796043093737,0.98,0.94,6,0,235,1113,372,146800640,146800640,CPU,0.0,0.0,0,0
102170383045,0,pricekv_reserve,trigger,forecast_above_trigger,18847637504,2787115008,2815858769,985661440,0,0,18847637504,0.9984772631683756,0.989792186555504,0.98,0.94,41,35,-1,0,0,0,0,,0.0,0.0,41,0
102170383045,0,pricekv_reserve,spill,proactive_target_headroom,18744877056,2684354560,2815858769,1088421888,0,0,18744877056,0.9930333994024675,0.9532987199330664,0.98,0.94,41,34,192,775,656,102760448,102760448,CPU,0.0,0.0,0,0
102170383045,0,pricekv_reserve,spill,proactive_target_headroom,18656796672,2596274176,2815858769,1176502272,0,0,18656796672,0.9883672304602605,0.9220186056852626,0.98,0.94,41,33,195,666,653,88080384,88080384,CPU,0.0,0.0,0,0
102286541235,0,pricekv_reserve,trigger,forecast_above_trigger,18830860288,2770337792,2815858769,1176502272,0,0,18830860288,0.9975884690841457,0.9838340695559223,0.98,0.94,42,34,-1,0,0,0,0,,0.0,0.0,42,0
102286541235,0,pricekv_reserve,spill,proactive_target_headroom,18728099840,2667577344,2815858769,1279262720,0,0,18728099840,0.9921446053182377,0.9473406029334847,0.98,0.94,42,33,237,774,418,102760448,102760448,CPU,0.0,0.0,0,0
102286541235,0,pricekv_reserve,spill,proactive_target_headroom,18526773248,2466250752,2815858769,1480589312,0,0,18526773248,0.9814790763074789,0.8758431989385047,0.98,0.94,42,32,240,1530,415,201326592,201326592,CPU,0.0,0.0,0,0
102286541235,0,pricekv_reserve,admission,value_ranked_working_set,18526773248,2466250752,2815858769,1480589312,0,0,18526773248,0.9814790763074789,0.8758431989385047,0.98,0.94,42,32,-1,0,0,0,0,,0.0,0.0,1,9
102286541235,0,pricekv_reserve,reload,value_ranked_admission,18633728000,2573205504,2815858769,1377828864,0,0,18633728000,0.9871451385944444,0.9138261948108378,0.98,0.94,9,0,237,774,418,102760448,102760448,CPU,0.0,0.0,0,0
102395001515,0,pricekv_reserve,admission,value_ranked_working_set,18556133376,2495610880,2815858769,1377828864,0,0,18556133376,0.9830344659548812,0.8862699036877726,0.98,0.94,41,32,-1,0,0,0,0,,0.0,0.0,1,8
102395001515,0,pricekv_reserve,reload,value_ranked_admission,18671476736,2610954240,2815858769,1275068416,0,0,18671476736,0.9891449252839617,0.9272319580598966,0.98,0.94,8,0,192,775,656,102760448,102760448,CPU,0.0,0.0,0,0
102719794716,0,pricekv_reserve,admission,value_ranked_working_set,18595979264,2535456768,2815858769,1275068416,0,0,18595979264,0.9851453519049272,0.9004204315617791,0.98,0.94,42,34,-1,0,0,0,0,,0.0,0.0,1,7
102719794716,0,pricekv_reserve,reload,value_ranked_admission,18684059648,2623537152,2815858769,1186988032,0,0,18684059648,0.9898115208471342,0.9317005458095828,0.98,0.94,7,0,195,666,653,88080384,88080384,CPU,0.0,0.0,0,0
103075250724,0,pricekv_reserve,trigger,forecast_above_trigger,18820374528,2759852032,2815858769,1186988032,0,0,18820374528,0.997032972781502,0.9801102464311838,0.98,0.94,42,35,-1,0,0,0,0,,0.0,0.0,42,0
103075250724,0,pricekv_reserve,spill,proactive_target_headroom,18761654272,2701131776,2815858769,1245708288,0,0,18761654272,0.9939221934866974,0.9592568369326481,0.98,0.94,42,34,246,437,430,58720256,58720256,CPU,0.0,0.0,0,0
103075250724,0,pricekv_reserve,spill,proactive_target_headroom,18684059648,2623537152,2815858769,1323302912,0,0,18684059648,0.9898115208471342,0.9317005458095828,0.98,0.94,42,33,91,581,569,77594624,77594624,CPU,0.0,0.0,0,0
103343117258,0,pricekv_reserve,admission,value_ranked_working_set,18612756480,2552233984,2815858769,1323302912,0,0,18612756480,0.9860341459891571,0.9063785485613608,0.98,0.94,43,34,-1,0,0,0,0,,0.0,0.0,1,8
103343117258,0,pricekv_reserve,reload,value_ranked_admission,18675671040,2615148544,2815858769,1264582656,0,0,18675671040,0.9893671238050192,0.928721487309792,0.98,0.94,8,0,246,437,430,58720256,58720256,CPU,0.0,0.0,0,0
104055600437,0,pricekv_reserve,admission,value_ranked_working_set,18629533696,2569011200,2815858769,1264582656,0,0,18629533696,0.986922940073387,0.9123366655609424,0.98,0.94,44,36,-1,0,0,0,0,,0.0,0.0,1,7
104055600437,0,pricekv_reserve,reload,value_ranked_admission,18711322624,2650800128,2815858769,1186988032,0,0,18711322624,0.9912558112340077,0.9413824859339031,0.98,0.94,7,0,91,581,569,77594624,77594624,CPU,0.0,0.0,0,0
104326269568,0,pricekv_reserve,trigger,forecast_above_trigger,18856026112,2795503616,2815858769,1186988032,0,0,18856026112,0.9989216602104906,0.9927712450552949,0.98,0.94,44,37,-1,0,0,0,0,,0.0,0.0,44,0
104326269568,0,pricekv_reserve,spill,proactive_target_headroom,18738585600,2678063104,2815858769,1304428544,0,0,18738585600,0.9927001016208813,0.9510644260582233,0.98,0.94,44,36,166,884,448,117440512,117440512,CPU,0.0,0.0,0,0
104326269568,0,pricekv_reserve,spill,proactive_target_headroom,18581299200,2520776704,2815858769,1461714944,0,0,18581299200,0.9843676570812261,0.8952070791871451,0.98,0.94,44,35,162,1188,442,157286400,157286400,CPU,0.0,0.0,0,0
104326269568,0,pricekv_reserve,admission,value_ranked_working_set,18581299200,2520776704,2815858769,1461714944,0,0,18581299200,0.9843676570812261,0.8952070791871451,0.98,0.94,44,35,-1,0,0,0,0,,0.0,0.0,1,8
104326269568,0,pricekv_reserve,reload,value_ranked_admission,18742779904,2682257408,2815858769,1344274432,0,0,18742779904,0.9929223001419388,0.9525539553081187,0.98,0.94,8,0,166,884,448,117440512,117440512,CPU,0.0,0.0,0,0
104783681764,0,pricekv_reserve,trigger,forecast_above_trigger,18820374528,2759852032,2815858769,1344274432,0,0,18820374528,0.997032972781502,0.9801102464311838,0.98,0.94,45,37,-1,0,0,0,0,,0.0,0.0,45,0
104783681764,0,pricekv_reserve,spill,proactive_target_headroom,18671476736,2610954240,2815858769,1493172224,0,0,18671476736,0.9891449252839617,0.9272319580598966,0.98,0.94,45,36,250,1124,191,148897792,148897792,CPU,0.0,0.0,0,0
104810121022,0,pricekv_reserve,trigger,forecast_above_trigger,18862317568,2801795072,2815858769,1493172224,0,0,18862317568,0.9992549579920768,0.995005538930138,0.98,0.94,48,39,-1,0,0,0,0,,0.0,0.0,48,0
104810121022,0,pricekv_reserve,spill,proactive_target_headroom,18818277376,2757754880,2815858769,1537212416,0,0,18818277376,0.9969218735209733,0.9793654818062362,0.98,0.94,48,38,251,329,191,44040192,44040192,CPU,0.0,0.0,0,0
104810121022,0,pricekv_reserve,spill,proactive_target_headroom,18759557120,2699034624,2815858769,1595932672,0,0,18759557120,0.9938110942261686,0.9585120723077003,0.98,0.94,48,37,255,439,160,58720256,58720256,CPU,0.0,0.0,0,0
104810121022,0,pricekv_reserve,spill,proactive_target_headroom,18623242240,2562719744,2815858769,1732247552,0,0,18623242240,0.9865896422918008,0.9101023716860993,0.98,0.94,48,36,256,1039,149,136314880,136314880,CPU,0.0,0.0,0,0
104810121022,0,pricekv_reserve,admission,value_ranked_working_set,18623242240,2562719744,2815858769,1732247552,0,0,18623242240,0.9865896422918008,0.9101023716860993,0.98,0.94,48,36,-1,0,0,0,0,,0.0,0.0,1,11
104836560280,0,pricekv_reserve,admission,value_ranked_working_set,18619047936,2558525440,2815858769,1732247552,0,0,18619047936,0.9863674437707433,0.9086128424362039,0.98,0.94,53,41,-1,0,0,0,0,,0.0,0.0,1,11
104836560280,0,pricekv_reserve,reload,value_ranked_admission,18770042880,2709520384,2815858769,1688207360,0,0,18770042880,0.9943665905288124,0.9622358954324388,0.98,0.94,11,0,251,329,191,44040192,44040192,CPU,0.0,0.0,0,0
105117629965,0,pricekv_reserve,trigger,forecast_above_trigger,18828763136,2768240640,2815858769,1688207360,0,0,18828763136,0.997477369823617,0.9830893049309747,0.98,0.94,55,44,-1,0,0,0,0,,0.0,0.0,55,0
105117629965,0,pricekv_reserve,spill,proactive_target_headroom,18721808384,2661285888,2815858769,1795162112,0,0,18721808384,0.9918113075366514,0.9451063090586416,0.98,0.94,55,43,257,812,153,106954752,106954752,CPU,0.0,0.0,0,0
105117629965,0,pricekv_reserve,spill,proactive_target_headroom,18600173568,2539651072,2815858769,1916796928,0,0,18600173568,0.9853675504259847,0.9019099608116745,0.98,0.94,55,42,259,915,147,121634816,121634816,CPU,0.0,0.0,0,0
105117629965,0,pricekv_reserve,admission,value_ranked_working_set,18600173568,2539651072,2815858769,1916796928,0,0,18600173568,0.9853675504259847,0.9019099608116745,0.98,0.94,55,42,-1,0,0,0,0,,0.0,0.0,1,12
105117629965,0,pricekv_reserve,reload,value_ranked_admission,18707128320,2646605824,2815858769,1809842176,0,0,18707128320,0.9910336127129502,0.9398929566840076,0.98,0.94,12,0,257,812,153,106954752,106954752,CPU,0.0,0.0,0,0
105277971013,0,pricekv_reserve,admission,value_ranked_working_set,18625339392,2564816896,2815858769,1809842176,0,0,18625339392,0.9867007415523296,0.910847136311047,0.98,0.94,54,42,-1,0,0,0,0,,0.0,0.0,1,11
105277971013,0,pricekv_reserve,reload,value_ranked_admission,18690351104,2629828608,2815858769,1751121920,0,0,18690351104,0.9901448186287204,0.9339348396844259,0.98,0.94,11,0,255,439,160,58720256,58720256,CPU,0.0,0.0,0,0
106188804593,0,pricekv_reserve,admission,value_ranked_working_set,18545647616,2485125120,2815858769,1751121920,0,0,18545647616,0.9824789696522376,0.8825460805630341,0.98,0.94,51,40,-1,0,0,0,0,,0.0,0.0,1,10
106188804593,0,pricekv_reserve,reload,value_ranked_admission,18673573888,2613051392,2815858769,1629487104,0,0,18673573888,0.9892560245444905,0.9279767226848443,0.98,0.94,10,0,259,915,147,121634816,121634816,CPU,0.0,0.0,0,0
106957587172,0,pricekv_reserve,admission,value_ranked_working_set,18568716288,2508193792,2815858769,1629487104,0,0,18568716288,0.9837010615180536,0.8907384914374589,0.98,0.94,48,38,-1,0,0,0,0,,0.0,0.0,1,9
106957587172,0,pricekv_reserve,reload,value_ranked_admission,18711322624,2650800128,2815858769,1493172224,0,0,18711322624,0.9912558112340077,0.9413824859339031,0.98,0.94,9,0,256,1039,149,136314880,136314880,CPU,0.0,0.0,0,0
107533155656,0,pricekv_reserve,trigger,forecast_above_trigger,18824568832,2764046336,2815858769,1493172224,0,0,18824568832,0.9972551713025595,0.9815997756810793,0.98,0.94,48,39,-1,0,0,0,0,,0.0,0.0,48,0
107533155656,0,pricekv_reserve,spill,proactive_target_headroom,18784722944,2724200448,2815858769,1533018112,0,0,18784722944,0.9951442853525135,0.9674492478070729,0.98,0.94,48,38,260,302,227,39845888,39845888,CPU,0.0,0.0,0,0
107533155656,0,pricekv_reserve,spill,proactive_target_headroom,18751168512,2690646016,2815858769,1566572544,0,0,18751168512,0.9933666971840537,0.9555330138079094,0.98,0.94,48,37,261,245,227,33554432,33554432,CPU,0.0,0.0,0,0
107533155656,0,pricekv_reserve,spill,proactive_target_headroom,18665185280,2604662784,2815858769,1652555776,0,0,18665185280,0.9888116275023755,0.9249976641850535,0.98,0.94,48,36,227,644,613,85983232,85983232,CPU,0.0,0.0,0,0
107533155656,0,pricekv_reserve,admission,value_ranked_working_set,18665185280,2604662784,2815858769,1652555776,0,0,18665185280,0.9888116275023755,0.9249976641850535,0.98,0.94,48,36,-1,0,0,0,0,,0.0,0.0,1,11
107533155656,0,pricekv_reserve,reload,value_ranked_admission,18707128320,2646605824,2815858769,1612709888,0,0,18707128320,0.9910336127129502,0.9398929566840076,0.98,0.94,11,0,260,302,227,39845888,39845888,CPU,0.0,0.0,0,0
107559737190,0,pricekv_reserve,admission,value_ranked_working_set,18629533696,2569011200,2815858769,1612709888,0,0,18629533696,0.986922940073387,0.9123366655609424,0.98,0.94,47,36,-1,0,0,0,0,,0.0,0.0,1,10
107559737190,0,pricekv_reserve,reload,value_ranked_admission,18667282432,2606759936,2815858769,1579155456,0,0,18667282432,0.9889227267629043,0.9257424288100011,0.98,0.94,10,0,261,245,227,33554432,33554432,CPU,0.0,0.0,0,0
107586318724,0,pricekv_reserve,admission,value_ranked_working_set,18499510272,2438987776,2815858769,1579155456,0,0,18499510272,0.9800347859206053,0.8661612588141845,0.98,0.94,46,36,-1,0,0,0,0,,0.0,0.0,2,8
107586318724,0,pricekv_reserve,reload,value_ranked_admission,18700836864,2640314368,2815858769,1379926016,0,0,18700836864,0.990700314931364,0.9376586628091644,0.98,0.94,8,0,227,644,613,85983232,85983232,CPU,0.0,0.0,0,0
107586318724,0,pricekv_reserve,reload,value_ranked_admission,18700836864,2640314368,2815858769,1379926016,0,0,18700836864,0.990700314931364,0.9376586628091644,0.98,0.94,8,0,64,854,411,113246208,113246208,CPU,0.0,0.0,0,0
109305358840,0,pricekv_reserve,admission,value_ranked_working_set,18568716288,2508193792,2815858769,1379926016,0,0,18568716288,0.9837010615180536,0.8907384914374589,0.98,0.94,38,30,-1,0,0,0,0,,0.0,0.0,1,7
109305358840,0,pricekv_reserve,reload,value_ranked_admission,18709225472,2648702976,2815858769,1247805440,0,0,18709225472,0.991144711973479,0.9406377213089553,0.98,0.94,7,0,175,1005,242,132120576,132120576,CPU,0.0,0.0,0,0
109542842521,0,pricekv_reserve,admission,value_ranked_working_set,18459664384,2399141888,2815858769,1247805440,0,0,18459664384,0.9779238999705593,0.8520107309401781,0.98,0.94,36,29,-1,0,0,0,0,,0.0,0.0,1,6
109542842521,0,pricekv_reserve,reload,value_ranked_admission,18610659328,2550136832,2815858769,1098907648,0,0,18610659328,0.9859230467286284,0.905633783936413,0.98,0.94,6,0,250,1124,191,148897792,148897792,CPU,0.0,0.0,0,0
109935129953,0,pricekv_reserve,admission,value_ranked_working_set,18497413120,2436890624,2815858769,1098907648,0,0,18497413120,0.9799236866600766,0.8654164941892368,0.98,0.94,33,27,-1,0,0,0,0,,0.0,0.0,1,5
109935129953,0,pricekv_reserve,reload,value_ranked_admission,18656796672,2596274176,2815858769,941621248,0,0,18656796672,0.9883672304602605,0.9220186056852626,0.98,0.94,5,0,162,1188,442,157286400,157286400,CPU,0.0,0.0,0,0
110167120692,0,pricekv_reserve,admission,value_ranked_working_set,18539356160,2478833664,2815858769,941621248,0,0,18539356160,0.9821456718706513,0.880311786688191,0.98,0.94,32,27,-1,0,0,0,0,,0.0,0.0,1,4
110167120692,0,pricekv_reserve,reload,value_ranked_admission,18686156800,2625634304,2815858769,799014912,0,0,18686156800,0.9899226201076629,0.9324453104345305,0.98,0.94,4,0,216,1074,393,142606336,142606336,CPU,0.0,0.0,0,0
111479753114,0,pricekv_reserve,admission,value_ranked_working_set,18518384640,2457862144,2815858769,799014912,0,0,18518384640,0.9810346792653639,0.8728641404387139,0.98,0.94,27,23,-1,0,0,0,0,,0.0,0.0,1,3
111479753114,0,pricekv_reserve,reload,value_ranked_admission,18709225472,2648702976,2815858769,614465536,0,0,18709225472,0.991144711973479,0.9406377213089553,0.98,0.94,3,0,160,1408,227,184549376,184549376,CPU,0.0,0.0,0,0
111591284146,0,pricekv_reserve,admission,value_ranked_working_set,18411429888,2350907392,2815858769,614465536,0,0,18411429888,0.9753686169783984,0.8348811445663807,0.98,0.94,25,22,-1,0,0,0,0,,0.0,0.0,1,2
111591284146,0,pricekv_reserve,reload,value_ranked_admission,18614853632,2554331136,2815858769,413138944,0,0,18614853632,0.9861452452496858,0.9071233131863085,0.98,0.94,2,0,240,1530,415,201326592,201326592,CPU,0.0,0.0,0,0
111911368698,0,pricekv_reserve,admission,value_ranked_working_set,18468052992,2407530496,2815858769,413138944,0,0,18468052992,0.9783682970126742,0.8549897894399688,0.98,0.94,23,21,-1,0,0,0,0,,0.0,0.0,1,1
111911368698,0,pricekv_reserve,reload,value_ranked_admission,18631630848,2571108352,2815858769,253755392,0,0,18631630848,0.9870340393339158,0.9130814301858902,0.98,0.94,1,0,144,1204,195,159383552,159383552,CPU,0.0,0.0,0,0
112131645609,0,pricekv_reserve,admission,value_ranked_working_set,18321252352,2260729856,2815858769,253755392,0,0,18321252352,0.9705913487756627,0.8028562656936293,0.98,0.94,20,19,-1,0,0,0,0,,0.0,0.0,1,0
112131645609,0,pricekv_reserve,reload,value_ranked_admission,18579202048,2518679552,2815858769,0,0,0,18579202048,0.9842565578206973,0.8944623145621974,0.98,0.94,0,0,154,1924,117,253755392,253755392,CPU,0.0,0.0,0,0
