sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
64695189837,0,oracle_growth,spill,proactive_target_headroom,19218833408,3158310912,3417154191,1107296256,0,81788928,19300622336,0.9909098834606813,0.9481866075969528,0.98,0.94,86,39,189,83,10,12582912,12582912,CPU,3.903597051447088e-12,5.7305054545454546e-05,0,0
64695189837,0,oracle_growth,spill,proactive_target_headroom,19181084672,3120562176,3417154191,1145044992,0,79691776,19260776448,0.988864162677843,0.9365260603190616,0.98,0.94,86,38,178,277,24,37748736,37748736,CPU,4.30898073187285e-12,0.00017169516363636363,0,0
64695189837,0,oracle_growth,admission,value_ranked_working_set,19181084672,3120562176,3417154191,1145044992,0,79691776,19260776448,0.988864162677843,0.9365260603190616,0.98,0.94,86,38,-1,0,0,0,0,,0.0,0.0,1,47
64695189837,0,oracle_growth,reload,value_ranked_admission,19195764736,3135242240,3417154191,1136656384,0,0,19195764736,0.9855264077163701,0.9175009568656599,0.98,0.94,47,0,190,64,2,8388608,8388608,CPU,0.0,0.0,0,0
66330129000,0,oracle_growth,admission,value_ranked_working_set,19137044480,3076521984,3417154191,1136656384,0,77594624,19214639104,0.9864954333503462,0.9230243739972926,0.98,0.94,85,38,-1,0,0,0,0,,0.0,0.0,2,45
66330129000,0,oracle_growth,reload,value_ranked_admission,19195764736,3135242240,3417154191,1084227584,0,0,19195764736,0.9855264077163701,0.9175009568656599,0.98,0.94,45,0,178,277,24,37748736,37748736,CPU,0.0,0.0,0,0
66330129000,0,oracle_growth,reload,value_ranked_admission,19195764736,3135242240,3417154191,1084227584,0,0,19195764736,0.9855264077163701,0.9175009568656599,0.98,0.94,45,0,183,110,11,14680064,14680064,CPU,0.0,0.0,0,0
66590699276,0,oracle_growth,admission,value_ranked_working_set,19139141632,3078619136,3417154191,1084227584,0,81788928,19220930560,0.9868184418950049,0.9248655130411703,0.98,0.94,84,39,-1,0,0,0,0,,0.0,0.0,2,43
66590699276,0,oracle_growth,reload,value_ranked_admission,19189473280,3128950784,3417154191,1038090240,0,0,19189473280,0.9852033991717115,0.9156598178217823,0.98,0.94,43,0,103,262,236,35651584,35651584,CPU,0.0,0.0,0,0
66590699276,0,oracle_growth,reload,value_ranked_admission,19189473280,3128950784,3417154191,1038090240,0,0,19189473280,0.9852033991717115,0.9156598178217823,0.98,0.94,43,0,193,74,2,10485760,10485760,CPU,0.0,0.0,0,0
68659066699,0,oracle_growth,admission,value_ranked_working_set,19178987520,3118465024,3417154191,1038090240,0,79691776,19258679296,0.9887564931629569,0.9359123473044357,0.98,0.94,81,38,-1,0,0,0,0,,0.0,0.0,1,42
68659066699,0,oracle_growth,reload,value_ranked_admission,19191570432,3131047936,3417154191,1027604480,0,0,19191570432,0.9853110686865977,0.9162735308364082,0.98,0.94,42,0,168,72,12,10485760,10485760,CPU,0.0,0.0,0,0
70152802809,0,oracle_growth,admission,value_ranked_working_set,19168501760,3107979264,3417154191,1027604480,0,75497472,19243999232,0.9880028065587533,0.9316163562020546,0.98,0.94,79,37,-1,0,0,0,0,,0.0,0.0,1,41
70152802809,0,oracle_growth,reload,value_ranked_admission,19195764736,3135242240,3417154191,1002438656,0,0,19195764736,0.9855264077163701,0.9175009568656599,0.98,0.94,41,0,149,186,180,25165824,25165824,CPU,0.0,0.0,0,0
70703203801,0,oracle_growth,admission,value_ranked_working_set,19080421376,3019898880,3417154191,1002438656,0,73400320,19153821696,0.9833730174186457,0.9052266965731427,0.98,0.94,78,37,-1,0,0,0,0,,0.0,0.0,4,37
70703203801,0,oracle_growth,reload,value_ranked_admission,19191570432,3131047936,3417154191,893386752,0,0,19191570432,0.9853110686865977,0.9162735308364082,0.98,0.94,37,0,106,270,232,35651584,35651584,CPU,0.0,0.0,0,0
70703203801,0,oracle_growth,reload,value_ranked_admission,19191570432,3131047936,3417154191,893386752,0,0,19191570432,0.9853110686865977,0.9162735308364082,0.98,0.94,37,0,114,263,229,35651584,35651584,CPU,0.0,0.0,0,0
